user_id,Username,anime_id,Anime Title,rating
33663,soranenbutsu,1956.0,Ikkitousen: Dragon Destiny,8.0
370141,rachysue,20.0,Naruto,7.0
423841,carlmalone,3652.0,Higurashi no Naku Koro ni Rei,8.0
496274,gromekowka,11241.0,Brave 10,8.0
39821,OtomeAnoyo,449.0,InuYasha Movie 4: Guren no Houraijima,8.0
386919,lunya,2167.0,Clannad,7.0
396751,Moklyop,31658.0,Kuroko no Basket Movie 4: Last Game,4.0
67609,ibooya,7472.0,Gintama Movie 1: Shinyaku Benizakura-hen,7.0
77853,Hirochi,57.0,Beck,8.0
294856,GaLaXiA20,11697.0,Area no Kishi,10.0
548901,Luiz_J_Fan,6547.0,Angel Beats!,10.0
470342,blackgrassjelly,40904.0,Bokutachi no Remake,8.0
409193,nahbarbieri,777.0,Hellsing Ultimate,10.0
985437,Hebichan,964.0,Hit wo Nerae!,6.0
42974,tank747,269.0,Bleach,8.0
317069,Aian,10863.0,Steins;Gate: Oukoubakko no Poriomania,10.0
98121,sanson222,1538.0,Pumpkin Scissors,7.0
318595,DebyMine,853.0,Ouran Koukou Host Club,10.0
1087513,Lanthes,36862.0,Made in Abyss Movie 3: Fukaki Tamashii no Reimei,8.0
503768,lunatundra,969.0,Tsubasa Chronicle 2nd Season,8.0
308589,phiitacks,209.0,R.O.D: The TV,8.0
1093089,jkw1,7054.0,Kaichou wa Maid-sama!,8.0
548855,Kazusaki,1167.0,Samurai Gun,6.0
466856,Monachan,2251.0,Baccano!,10.0
328143,spaz92,10419.0,Menkui!,8.0
87870,Gigantorobotico,289.0,Comic Party,5.0
375116,Louchest,4363.0,Chikan Densha,7.0
495524,Lesa_chan,237.0,Koukyoushihen Eureka Seven,9.0
366769,Yaaga,2001.0,Tengen Toppa Gurren Lagann,10.0
69405,littlemisshinta,1535.0,Death Note,9.0
468468,Tombstonehime,7711.0,Karigurashi no Arrietty,10.0
28814,Gioeva,512.0,Majo no Takkyuubin,7.0
492770,Tennyou,30015.0,ReLIFE,10.0
1536,Shadowman3X88,899.0,Dragon Ball Z Movie 06: Gekitotsu!! 100-oku Power no Senshi-tachi,9.0
364010,grar564,21.0,One Piece,9.0
507961,xshinkux,16498.0,Shingeki no Kyojin,10.0
13366,Crackalak,2993.0,Rosario to Vampire,6.0
430428,Medal152,269.0,Bleach,9.0
29109,dragonos,517.0,School Rumble: Ichi Gakki Hoshuu,9.0
393907,Onaka,4725.0,Ga-Rei: Zero,9.0
6485,ksl269,934.0,Higurashi no Naku Koro ni,9.0
430401,Mcangus,24655.0,Date A Live Movie: Mayuri Judgment,2.0
408945,Saoo,1726.0,Devil May Cry,6.0
397444,stephiliz,855.0,Strawberry Panic,10.0
55862,Laurichi,9926.0,Sekaiichi Hatsukoi,6.0
32535,kingdomhearts,68.0,Black Cat (TV),10.0
364535,MrikiArakawa,3713.0,Jigoku Shoujo Mitsuganae,10.0
1123775,Mimmy,11757.0,Sword Art Online,10.0
514076,Gedd,18767.0,BlazBlue: Alter Memory,6.0
88390,Yhvnder,4872.0,Goku Sayonara Zetsubou Sensei,8.0
429366,Kyou-Sasha,11759.0,Accel World,7.0
444974,anyideas,13125.0,Shinsekai yori,10.0
543763,Phassums,721.0,Princess Tutu,10.0
993077,Naferious,25013.0,Akatsuki no Yona,6.0
909065,nest1o,20583.0,Haikyuu!!,9.0
305897,Kosorith,17549.0,Non Non Biyori,9.0
503355,_Rika,6211.0,Tokyo Magnitude 8.0,8.0
35126,gc_flower,45.0,Rurouni Kenshin: Meiji Kenkaku Romantan,8.0
420745,dithsaie,170.0,Slam Dunk,8.0
396832,namuffy,149.0,Loveless,4.0
351480,littlebigbang,245.0,Great Teacher Onizuka,9.0
317613,-Ci-,4898.0,Kuroshitsuji,10.0
476226,KMH,32615.0,Youjo Senki,8.0
1268,solarius,2593.0,Kara no Kyoukai Movie 1: Fukan Fuukei,9.0
724645,lemmingllama,8241.0,Rio: Rainbow Gate!,4.0
436345,apocalypticide,149.0,Loveless,4.0
521581,NoidandVull,1889.0,Higurashi no Naku Koro ni Kai,7.0
1105683,defrunisert,3712.0,Zero no Tsukaima: Princesses no Rondo,7.0
1054237,werasdxcv,21677.0,Captain Earth,7.0
413844,HunterJawa,27631.0,God Eater,6.0
19295,emishin,6.0,Trigun,10.0
372621,Kyupen,4262.0,Koihime†Musou,6.0
6083,hateworkboy,522.0,Metropolis,10.0
487868,OmgSoba,59.0,Chobits,7.0
40052,drnickpl,6288.0,Kidou Senshi Gundam 00 Movie: A Wakening of the Trailblazer,5.0
994249,IAmTheMinozaSR,6408.0,"""Bungaku Shoujo"" Movie",6.0
380423,Neaar2k10,121.0,Fullmetal Alchemist,10.0
292941,shadowblade00x,6746.0,Durarara!!,10.0
475065,duturuuu,16.0,Hachimitsu to Clover,5.0
898653,Azzembler,34012.0,Isekai Shokudou,6.0
80496,RSKakera,1903.0,Stratos 4: Logbook,5.0
415361,kriser,3455.0,To LOVE-Ru,8.0
382453,tigerfenix,154.0,Shaman King,7.0
17132,otaking66lives,121.0,Fullmetal Alchemist,8.0
394999,tilad,584.0,Noein: Mou Hitori no Kimi e,7.0
719277,Li_Edo,2993.0,Rosario to Vampire,7.0
94124,Annalina,59.0,Chobits,5.0
10787,Ereimei,442.0,Naruto Movie 1: Dai Katsugeki!! Yuki Hime Shinobu Houjou Dattebayo!,7.0
27547,kiratsuki009,479.0,Ueki no Housoku,9.0
507961,xshinkux,33486.0,Boku no Hero Academia 2nd Season,10.0
404949,Solfd,38656.0,Darwin's Game,7.0
471533,AmarilloHomura,35848.0,Promare,9.0
78622,Iside,6045.0,Kimi ni Todoke,6.0
2189,EtherStrikes,10396.0,Ben-To,6.0
525907,Kaelicole,4581.0,Shikabane Hime: Aka,8.0
13674,Akral,6064.0,Higurashi no Naku Koro ni Kai Specials,6.0
437597,veresk,6573.0,Darker than Black: Ryuusei no Gemini,6.0
515487,HidetoLee,853.0,Ouran Koukou Host Club,8.0
88272,lelouche31,134.0,Gunslinger Girl,8.0
498780,darknacho,37996.0,Asobi Asobase: Cosplay Taikai/Otona no Watashi e,8.0
59819,rafiss,11757.0,Sword Art Online,4.0
330669,Jezryk,6205.0,Kämpfer,8.0
91673,BasaraTheFirst,487.0,Girls Bravo: Second Season,9.0
350543,ekzar,9587.0,Oniichan no Koto nanka Zenzen Suki ja Nai n da kara ne!!,6.0
25754,Ryogo,189.0,Love Hina,8.0
319171,ghost_wolves,264.0,Hajime no Ippo: Champion Road,8.0
403860,Exilarch,19647.0,Hajime no Ippo: Rising,8.0
7066,Otaku_Lodai,1706.0,Gun Frontier,9.0
365226,Szuflatori,918.0,Gintama,6.0
1109289,tanita92,17259.0,Kuroko no Basket: Oshaberi Shiyokka,8.0
14582,Flame-X,44511.0,Chainsaw Man,6.0
477259,Kotomi285,10178.0,Otona Joshi no Anime Time,9.0
98785,Robin4Life,6772.0,Break Blade Movie 1: Kakusei no Toki,8.0
22460,WinryElric,4280.0,Kara no Kyoukai Movie 4: Garan no Dou,9.0
29797,Kardaron,15.0,Eyeshield 21,8.0
521197,janadesu,452.0,InuYasha Movie 1: Toki wo Koeru Omoi,6.0
1063565,Yanoshiku,9041.0,IS: Infinite Stratos,7.0
383226,HeroicRed,31173.0,Akagami no Shirayuki-hime 2nd Season,10.0
55145,Nemokun,881.0,Green Green OVA,7.0
57577,Lynviathan,31452.0,Norn9: Norn+Nonet,8.0
396670,silver_coin,19.0,Monster,9.0
435312,hixale,1594.0,Jigoku Shoujo Futakomori,9.0
1065713,Gracjanwol5,4028.0,Slayers Revolution,6.0
440028,Willkins,38883.0,Haikyuu!! To the Top,9.0
732849,Pedro_Azure,2904.0,Code Geass: Hangyaku no Lelouch R2,9.0
7815,Napalmitos,128.0,Gate Keepers 21,6.0
29999,Danyola,22.0,Tennis no Ouji-sama,9.0
838175,jordzee,14173.0,Upotte!! Miatte Waratte,5.0
458938,Trivian,30654.0,Ansatsu Kyoushitsu 2nd Season,8.0
414269,V_MidNight,20.0,Naruto,10.0
8113,Feo,523.0,Tonari no Totoro,7.0
1084211,DeepSpaceBass,2001.0,Tengen Toppa Gurren Lagann,10.0
61331,ex0,71.0,Full Metal Panic!,9.0
118907,ALTIMIT,5162.0,Minami-ke Okaeri,7.0
344900,TheDekel,10156.0,Sacred Seven,7.0
299671,MacGuru,306.0,Abenobashi Mahou☆Shoutengai,5.0
465400,animesniper,33003.0,Mahou Shoujo Ikusei Keikaku,7.0
339014,Zaz,19.0,Monster,9.0
1086531,rivercuenta,10716.0,Towa no Quon 5: Souzetsu no Raifuku,6.0
115504,AbsolvoTe,564.0,Puni Puni☆Poemii,8.0
574633,Kyou_X_Ryou,4437.0,Naruto: Shippuuden Movie 2 - Kizuna,8.0
4723,heizzah,35790.0,Tate no Yuusha no Nariagari,8.0
308033,RainyDevil,1292.0,Afro Samurai,5.0
1094657,Night1301,6749.0,Tennis no Oujisama: The Band of Princes Film Kick the Future,7.0
539339,monidog,4898.0,Kuroshitsuji,9.0
88468,Kuro_ko,901.0,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",7.0
58471,Shuin_Zwei,6702.0,Fairy Tail,9.0
344372,cr00mz,7711.0,Karigurashi no Arrietty,7.0
31466,DarkBlue,2208.0,Flutter of Birds II: Tenshi-tachi no Tsubasa,6.0
26538,Arion87,708.0,Patapata Hikousen no Bouken,6.0
420066,mike2319,8277.0,Hyakka Ryouran: Samurai Girls,8.0
2322,hurray4u,119.0,Final Approach,6.0
114149,Jaylina,1366.0,Detective Conan Movie 07: Crossroad in the Ancient Capital,9.0
1081795,abosloh,34437.0,Code Geass: Fukkatsu no Lelouch,10.0
32432,Eukana,790.0,Ergo Proxy,9.0
309963,AhoDera,1654.0,Kashimashi: Girl Meets Girl - Shoujo wa Shoujo ni Koi wo Shita,7.0
319022,Memono,37991.0,JoJo no Kimyou na Bouken Part 5: Ougon no Kaze,8.0
333601,shyrazn,12291.0,Acchi Kocchi,7.0
492697,janxiro,42916.0,Sword Art Online: Progressive Movie - Hoshi Naki Yoru no Aria,8.0
81668,YoungVagabond,1519.0,Black Lagoon: The Second Barrage,7.0
453346,Sprejnik,6922.0,Fate/stay night Movie: Unlimited Blade Works,9.0
507813,fandof,6.0,Trigun,9.0
549783,caemnan,467.0,Koukaku Kidoutai: Stand Alone Complex,8.0
352383,Vxixcxkxy,38787.0,Senryuu Shoujo,6.0
409128,akasora,9331.0,Yumekui Merry,8.0
525677,gfy,5114.0,Fullmetal Alchemist: Brotherhood,9.0
489921,OverlordRush,23273.0,Shigatsu wa Kimi no Uso,9.0
412991,Zalmox1s,21881.0,Sword Art Online II,2.0
302511,wd_nintakun,26.0,Texhnolyze,5.0
27102,MisterYoda,34902.0,Tsurezure Children,5.0
41831,Aurelius85,874.0,Digimon Tamers,6.0
11612,evesdropper,918.0,Gintama,9.0
58987,Dagona,719.0,Ai no Kusabi,8.0
314823,schoolruler,4654.0,Toaru Majutsu no Index,8.0
15069,nadyell,7645.0,Heartcatch Precure!,7.0
359771,_chii,34350.0,Alice to Zouroku,9.0
2754,shinouyuki,762.0,Bleach: Memories in the Rain,6.0
504400,Zhango,355.0,Shakugan no Shana,6.0
388706,taylorebonii,37517.0,Happy Sugar Life,7.0
110304,Ruinn,10079.0,Hoshizora e Kakaru Hashi,4.0
111043,Nightime,509.0,I My Me! Strawberry Eggs,9.0
111301,LynBhelliom,10152.0,Kimi ni Todoke: Kataomoi,7.0
304620,Kevino07,27833.0,Durarara!!x2 Ketsu,9.0
609,Canal,1719.0,Rozen Maiden: Ouvertüre,8.0
60037,Kiyichii,4059.0,"Clannad: Mou Hitotsu no Sekai, Tomoyo-hen",8.0
69694,khukharev,1818.0,Claymore,8.0
1066601,natsu10Dragneel,269.0,Bleach,10.0
44018,Oyashiro-Chama,1953.0,Code Geass: Hangyaku no Lelouch Picture Drama,9.0
2946,Mez,5341.0,Ookami to Koushinryou II,7.0
1089121,DT,11061.0,Hunter x Hunter (2011),9.0
21235,evil_kenshin,12293.0,Campione! Matsurowanu Kamigami to Kamigoroshi no Maou,9.0
408649,pervertedbishop,8246.0,Naruto: Shippuuden Movie 4 - The Lost Tower,7.0
299418,Janithan,31163.0,Dimension W,8.0
1084643,PadoPado,21.0,One Piece,9.0
73731,Nerio-Davin,447.0,Weiß Kreuz,6.0
533523,sephiroth986,36456.0,Boku no Hero Academia 3rd Season,9.0
90753,Reclaimer,3102.0,Kateikyoushi no Oneesan The Animation: H no Hensachi Agechaimasu,8.0
536803,boTbl4,1210.0,NHK ni Youkoso!,9.0
487653,Martusino,40454.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka III,8.0
93098,skyshun,9989.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8.0
381451,DanteLelouch,2772.0,Juushin Enbu: Hero Tales,10.0
505907,Strawy,460.0,One Piece Movie 02: Nejimaki-jima no Daibouken,8.0
1065643,mandy-san,16035.0,Karneval (TV),6.0
1072471,Yami-,15605.0,Brothers Conflict,6.0
328912,Terrus,4672.0,Koukaku Kidoutai 2.0,9.0
1070975,Hunter2X2,32603.0,Okusama ga Seitokaichou!+!,6.0
681607,MichiyoSaitou,20583.0,Haikyuu!!,8.0
557655,maayatronica,8074.0,Highschool of the Dead,6.0
485310,Andreafer,820.0,Ginga Eiyuu Densetsu,10.0
56437,Natume,195.0,Onegai☆Teacher,8.0
482264,CinnamonTTV,2889.0,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,10.0
383713,Ryuuko666,32949.0,Kuzu no Honkai,7.0
1078885,VayneLin,18857.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai. Specials,7.0
354211,AnimeholicHikari,1914.0,Saiunkoku Monogatari 2nd Season,10.0
477575,yuzukikurai,7724.0,Shiki,10.0
353029,_ziGu_,1686.0,Bleach Movie 1: Memories of Nobody,10.0
431010,mrmark5273,1210.0,NHK ni Youkoso!,8.0
437970,miko_yuni,8536.0,Fortune Arterial: Akai Yakusoku,10.0
436969,gold_silhouettes,150.0,Blood+,8.0
399780,Sylvanes,6787.0,Goulart Knights: Evoked the Beginning Black,5.0
865225,earnshaw30,68.0,Black Cat (TV),5.0
383376,Fullmetal36,6746.0,Durarara!!,10.0
91972,GreenCycloneCyd,20.0,Naruto,7.0
486966,Zaram,1569.0,Otome wa Boku ni Koishiteru,8.0
21376,ChocoboNuggets,7059.0,Black★Rock Shooter (OVA),6.0
339541,zimniy_e,591.0,Amaenaide yo!!,7.0
325683,Kimpel,1225.0,3x3 Eyes: Seima Densetsu,7.0
464021,Furuha,1535.0,Death Note,10.0
1092403,ResidentJeff,2963.0,Minami-ke,7.0
546452,lyuden,121.0,Fullmetal Alchemist,7.0
1097933,heidih,12049.0,Fairy Tail Movie 1: Houou no Miko,6.0
1122451,MrHappy,7647.0,Arakawa Under the Bridge,7.0
365146,Versi,1818.0,Claymore,5.0
296250,Himezuzu,3457.0,Vampire Knight,8.0
540243,cstfny,6547.0,Angel Beats!,7.0
296626,juaka,2131.0,Bokusatsu Tenshi Dokuro-chan 2,4.0
37255,SpikeTerra,31043.0,Boku dake ga Inai Machi,10.0
393959,NeroSevenS,146.0,Kono Minikuku mo Utsukushii Sekai,6.0
319232,RoboDego,557.0,Koutetsu Tenshi Kurumi Encore,7.0
484166,Kiyoi13,10020.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai Specials,9.0
28366,Ninesisters,1858.0,Gakuen Utopia Manabi Straight!,5.0
706063,rjpkool24,2904.0,Code Geass: Hangyaku no Lelouch R2,7.0
296786,Widelle,28999.0,Charlotte,6.0
353175,roboraffe,9941.0,Tiger & Bunny,7.0
464145,Thezar,36245.0,Evil or Live,7.0
569159,Teakwood,427.0,Kaleido Star,4.0
476227,AnnaGavlen,22043.0,Fairy Tail (2014),9.0
77630,eurellum,1575.0,Code Geass: Hangyaku no Lelouch,8.0
359638,Steenleu,8425.0,Gosick,6.0
70389,Raptor73,5114.0,Fullmetal Alchemist: Brotherhood,9.0
356851,Lisabeth,10800.0,Chihayafuru,7.0
321939,DragonSlayer23,430.0,Fullmetal Alchemist: The Conqueror of Shamballa,9.0
556619,Ludwikia,6773.0,Shakugan no Shana III (Final),7.0
7908,clc,329.0,Planetes,7.0
864323,KaijIchigo,12967.0,Arcana Famiglia,5.0
392621,agniech,74.0,Gakuen Alice,10.0
69365,Smalceson,2386.0,One Piece: Yume no Soccer Ou!,8.0
524705,rafawax,22777.0,Dragon Ball Kai (2014),8.0
302476,AnimizeEU,1311.0,Chobits Recap,9.0
716361,psm3l0,36296.0,Hinamatsuri (TV),8.0
326703,AsYLuM-,6512.0,Nyan Koi!,9.0
43427,phoenux,570.0,Jin-Rou,5.0
437314,kurodeath,34104.0,Knight's & Magic,7.0
296889,Chumpers,5204.0,Kara no Kyoukai Movie 6: Boukyaku Rokuon,8.0
48846,urusai,30549.0,Soukyuu no Fafner: Dead Aggressor - Exodus Part 2,7.0
47372,P_SugarPop,15195.0,Hetalia: The Beautiful World,9.0
320548,jimop24,7311.0,Suzumiya Haruhi no Shoushitsu,9.0
395765,Sosuno,762.0,Bleach: Memories in the Rain,5.0
471789,sophistry,3231.0,Gunslinger Girl: Il Teatrino,7.0
416343,Genzai-Sensei,11235.0,Amagami SS+ Plus,7.0
459851,Artdrift,4094.0,Batman: Gotham Knight,7.0
82400,Leinel,2030.0,El Cazador de la Bruja,8.0
34319,zyrxdark,4177.0,Bounen no Xamdou,8.0
29363,joday,94.0,Kidou Senshi Gundam SEED Destiny,8.0
305216,RedMinotaur,94.0,Kidou Senshi Gundam SEED Destiny,4.0
36083,Groxian,267.0,Gungrave,9.0
447450,Venneria,72.0,Full Metal Panic? Fumoffu,8.0
1120729,INDYKU,336.0,Ginyuu Mokushiroku Meine Liebe,7.0
443131,Shinkir0u,5162.0,Minami-ke Okaeri,7.0
446332,lionsp,1303.0,The Animatrix,9.0
420146,KatsubOo,3593.0,Utawarerumono OVA,8.0
3386,eichi-sama,1138.0,Medarot,8.0
436641,JamesWinter,30230.0,Diamond no Ace: Second Season,7.0
429566,Icedtea,3785.0,Evangelion: 3.0 You Can (Not) Redo,8.0
367460,Helper,20545.0,Yuusha ni Narenakatta Ore wa Shibushibu Shuushoku wo Ketsui Shimashita. OVA,10.0
412122,123tzw,97.0,Last Exile,10.0
398404,C45M,22729.0,Aldnoah.Zero,8.0
394792,addicu,210.0,Ranma ½,9.0
683607,JackyxDDD,1818.0,Claymore,6.0
497822,Arkved,166.0,Samurai 7,9.0
757981,otakuintraining,34561.0,Re:Creators,6.0
304289,silver8998,651.0,Green Green Thirteen: Erolutions,6.0
360967,Shadowmance,8857.0,Nichijou: Nichijou no 0-wa,8.0
452770,heysarawr,149.0,Loveless,8.0
83725,KoroshiyaKi,710.0,Rec,7.0
300894,angelofragnarok,2462.0,Toushinden,4.0
756837,himechan91,877.0,Nana,9.0
386269,keisukex3,41103.0,Koi to Yobu ni wa Kimochi Warui,7.0
509841,Aqualuna,1172.0,Slayers Try,8.0
424127,SuperBlu,11617.0,High School DxD,7.0
105928,Raffulus,299.0,.hack//Liminality,7.0
461062,DarkYoungLink,2131.0,Bokusatsu Tenshi Dokuro-chan 2,9.0
368786,elvynn,269.0,Bleach,7.0
304733,Wispik,2986.0,Bamboo Blade,7.0
559971,ShinigamiMiana,351.0,Ojamajo Doremi Sharp,8.0
706729,DeadLain,2175.0,Kino no Tabi: The Beautiful World - Byouki no Kuni - For You,8.0
409463,drinkermann,134.0,Gunslinger Girl,9.0
88215,zuban666,15617.0,Jinrui wa Suitai Shimashita Specials,7.0
114941,KazeTheRaven,1515.0,Sentou Yousei Shoujo Tasukete! Mave-chan,4.0
1051657,risecant,1530.0,Kanon (2006),7.0
474360,Kalevra,237.0,Koukyoushihen Eureka Seven,7.0
97271,XeMz,788.0,Eiken: Eikenbu yori Ai wo Komete,6.0
108289,RedTighten,223.0,Dragon Ball,8.0
443932,KoT-MaTpOcKuH,2375.0,Shusaku Replay,4.0
385825,shiroii,59.0,Chobits,8.0
33547,Tedbaxter,22135.0,Ping Pong the Animation,8.0
119440,anettchan,1132.0,Digimon Frontier,5.0
373318,faythz,9756.0,Mahou Shoujo Madoka★Magica,7.0
351169,kakun93,1688.0,Nanatsu-iro★Drops,9.0
105578,MeNoweakneSS,29803.0,Overlord,8.0
436958,Nooneno,404.0,Bastard!! Ankoku no Hakaishin,6.0
383492,TemiDark,14075.0,Zetsuen no Tempest,9.0
494813,Yexel,223.0,Dragon Ball,8.0
552587,Zero07,223.0,Dragon Ball,9.0
16028,su2uyAt0hzuk1,12531.0,Sakamichi no Apollon,10.0
384202,Basturmater,8857.0,Nichijou: Nichijou no 0-wa,7.0
390986,Catalano,357.0,Bokusatsu Tenshi Dokuro-chan,7.0
64937,Kara-chan,249.0,InuYasha,9.0
1071275,hokagespit,39551.0,Tensei shitara Slime Datta Ken 2nd Season,7.0
323406,jfcantelmi,150.0,Blood+,7.0
373898,Santoryuu,905.0,Dragon Ball Z Movie 12: Fukkatsu no Fusion!! Gokuu to Vegeta,10.0
81153,nijy315,33003.0,Mahou Shoujo Ikusei Keikaku,7.0
491959,MaryTyu,369.0,Boogiepop wa Warawanai,10.0
495847,VanillaGumi,31163.0,Dimension W,5.0
475483,ammos,1575.0,Code Geass: Hangyaku no Lelouch,9.0
1079389,Winter9,6746.0,Durarara!!,10.0
78814,BwuceWee,21353.0,Tokyo ESP,7.0
381089,Fraiiz-Wanderer,12447.0,Ben-To Picture Drama,7.0
86473,emikoftokyo,1142.0,Hachimitsu to Clover II,10.0
117549,Hypermicrospace,934.0,Higurashi no Naku Koro ni,9.0
442750,ultranova6600,8074.0,Highschool of the Dead,7.0
920113,SaintSophitia,4672.0,Koukaku Kidoutai 2.0,8.0
446524,Amahi,10278.0,The iDOLM@STER,10.0
117788,freakonaleash,205.0,Samurai Champloo,10.0
14782,tobiaska26,2162.0,Koutetsu Sangokushi,9.0
893329,JUSTN,4224.0,Toradora!,9.0
297416,Juulchi,16498.0,Shingeki no Kyojin,9.0
4516,makiono,849.0,Suzumiya Haruhi no Yuuutsu,7.0
71567,Warpticon,13535.0,Binbougami ga!,7.0
109544,Thaiberium,7311.0,Suzumiya Haruhi no Shoushitsu,10.0
10423,i5v2iu,870.0,Dragon Half,7.0
424579,reiijou,227.0,FLCL,8.0
448325,SakuHelios,509.0,I My Me! Strawberry Eggs,7.0
102849,Martinman,8425.0,Gosick,7.0
448692,manstix,33206.0,Kobayashi-san Chi no Maid Dragon,8.0
385714,lighteningsky,9047.0,Toaru Kagaku no Railgun: Misaka-san wa Ima Chuumoku no Mato desu kara,7.0
106132,Feishino,10721.0,Mawaru Penguindrum,8.0
99697,Khsellhu,682.0,Otogi Story Tenshi no Shippo,7.0
306573,Kindjal,2163.0,AIKa R-16: Virgin Mission,6.0
505910,thewriter333,7.0,Witch Hunter Robin,8.0
386321,AlexandreBaba,9756.0,Mahou Shoujo Madoka★Magica,8.0
362125,ReckoningHero,1118.0,Pokemon Movie 03: Kesshoutou no Teiou Entei,7.0
43236,Shiriru-Kyou,1564.0,Pokemon Advanced Generation,7.0
47094,Traukis,2251.0,Baccano!,9.0
8981,messenjari,655.0,Galaxy Angel 4,8.0
2152,leapylee,33031.0,Shakunetsu no Takkyuu Musume,6.0
375409,Yuuzuyu,36838.0,Gintama.: Shirogane no Tamashii-hen,9.0
22512,happystopwatch,985.0,Dragon Ball Z Special 2: Zetsubou e no Hankou!! Nokosareta Chousenshi - Gohan to Trunks,6.0
5274,panic,36793.0,3D Kanojo: Real Girl,5.0
764311,NicoIara,4155.0,One Piece Film: Strong World,10.0
63971,Desolane,16524.0,Suisei no Gargantia,5.0
355205,pikachuwei,433.0,"Kumo no Mukou, Yakusoku no Basho",6.0
74005,Oyashiro-5ama,10800.0,Chihayafuru,8.0
376816,Naruto-niichan,34542.0,Inuyashiki,7.0
508079,SoundOfSoul,1604.0,Katekyo Hitman Reborn!,9.0
434647,DrakeRiel,1571.0,Ghost Hunt,7.0
493593,MakiseNikorasu,874.0,Digimon Tamers,9.0
3447,Lolicon,16592.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,6.0
500513,alexpleith,5.0,Cowboy Bebop: Tengoku no Tobira,9.0
506188,Anthania,8675.0,Seitokai Yakuindomo,10.0
70662,BunnieChi,99.0,Mai-Otome,9.0
547023,sasukenny,39940.0,Shokugeki no Souma: Shin no Sara,10.0
65314,Nicedemus,3230.0,Druaga no Tou: The Aegis of Uruk,6.0
117716,Grandpunkalex,3655.0,Nabari no Ou,6.0
482837,juuky,1996.0,Full Moon wo Sagashite: Kawaii Kawaii Daibouken,6.0
390410,Chaton,523.0,Tonari no Totoro,10.0
338484,MintPixel,846.0,School Rumble Ni Gakki,8.0
532225,azurezinn,18247.0,IS: Infinite Stratos 2,8.0
1108573,idk7788,9756.0,Mahou Shoujo Madoka★Magica,9.0
8685,Gauntlet,1519.0,Black Lagoon: The Second Barrage,9.0
377576,killkill,8675.0,Seitokai Yakuindomo,9.0
10200,ngarngar,2124.0,Code Geass: Hangyaku no Lelouch Recaps,10.0
468022,Mediox,239.0,Gankutsuou,7.0
47255,SeVIIn,552.0,Digimon Adventure,9.0
560735,kaffence,36882.0,Arifureta Shokugyou de Sekai Saikyou,8.0
497923,KnirK,39728.0,Eden (ONA),5.0
79074,Asnanon,16934.0,Chuunibyou demo Koi ga Shitai! Kirameki no... Slapstick Noel,7.0
101335,PartiaL,1072.0,Sweat Punch,7.0
46205,Iwantufri,31181.0,Owarimonogatari,8.0
441478,tastelikecoke,3001.0,Moyashimon,8.0
429195,Vlacid,12445.0,Tasogare Otome x Amnesia,7.0
409647,bluravenfree,889.0,Black Lagoon,8.0
402554,William550,16904.0,K: Missing Kings,8.0
635523,xuroj,20787.0,Black Bullet,7.0
419847,Vitrian96,2904.0,Code Geass: Hangyaku no Lelouch R2,10.0
517913,Hyde_Kenwood,120.0,Fruits Basket,7.0
311708,Dawn21,232.0,Cardcaptor Sakura,10.0
38618,yopakfu,132.0,GetBackers,7.0
302577,lgmeneses,9289.0,Hanasaku Iroha,6.0
101810,lostpickle,4382.0,Suzumiya Haruhi no Yuuutsu (2009),6.0
438368,FnordyRogue,7590.0,Mayoi Neko Overrun!,7.0
44269,Kani-Sama,343.0,Tsukuyomi: Moon Phase,7.0
395136,GangOfPlank,20.0,Naruto,9.0
1084287,Churchbuckley,18679.0,Kill la Kill,9.0
81971,Genix,5955.0,Toaru Majutsu no Index-tan,7.0
101611,PhenixFeather,1691.0,Kaze no Stigma,7.0
447775,Hisagi-Taicho,1669.0,Bakuten Shoot Beyblade 2002,9.0
552225,lilithu,25375.0,Moon Pride,7.0
456673,Desory,13161.0,Hagure Yuusha no Aesthetica,9.0
1095839,SunWukung,1101.0,Tenchi Muyou! Manatsu no Eve,4.0
335171,kawaiiyuna,2825.0,Arabian Nights: Sindbad no Bouken (TV),10.0
58991,Mistral,355.0,Shakugan no Shana,7.0
724017,jcmdf,120.0,Fruits Basket,7.0
15448,Irwin1138,894.0,Dragon Ball Z Movie 01: Ora no Gohan wo Kaese!!,7.0
113054,Crasch,11757.0,Sword Art Online,10.0
358752,xenon_88,22147.0,Amagi Brilliant Park,6.0
427733,Ayori-Ray,14467.0,K,8.0
1076925,annastrid,330.0,Midori no Hibi,6.0
548445,polonio,7647.0,Arakawa Under the Bridge,7.0
411672,greenredanime,8675.0,Seitokai Yakuindomo,10.0
84269,midori-tenshi03,2116.0,Captain Tsubasa,5.0
492875,marylikecherry,45.0,Rurouni Kenshin: Meiji Kenkaku Romantan,7.0
434818,AOA000,7711.0,Karigurashi no Arrietty,7.0
